184.954128440367	3.1622776601683795e-9
183.27272727272725	3.1622776601683795e-9
181.6216216216216	3.1622776601683795e-9
180.	3.1622776601683795e-9
178.4070796460177	3.1622776601683795e-9
176.8421052631579	3.1622776601683795e-9
175.30434782608697	3.1622776601683795e-9
173.79310344827587	3.1622776601683795e-9
172.30769230769232	3.1622776601683795e-9
170.84745762711864	3.1622776601683795e-9
169.41176470588235	3.1622776601683795e-9
168.	3.1622776601683795e-9
166.61157024793388	3.1622776601683795e-9
165.24590163934428	3.1622776601683795e-9
163.90243902439025	3.1622776601683795e-9
162.5806451612903	3.1622776601683795e-9
161.28	3.1622776601683795e-9
160.	3.1622776601683795e-9
158.74015748031496	3.1622776601683795e-9
157.5	3.1622776601683795e-9
156.27906976744185	3.1622776601683795e-9
155.0769230769231	3.1622776601683795e-9
153.89312977099237	3.1622776601683795e-9
152.72727272727272	3.1622776601683795e-9
151.57894736842104	3.1622776601683795e-9
150.44776119402985	3.1622776601683795e-9
149.33333333333334	3.1622776601683795e-9
148.23529411764704	3.1622776601683795e-9
147.15328467153284	3.1622776601683795e-9
146.08695652173913	3.1622776601683795e-9
145.0359712230216	3.1622776601683795e-9
144.	3.1622776601683795e-9
142.9787234042553	3.1622776601683795e-9
141.9718309859155	3.1622776601683795e-9
140.979020979021	3.1622776601683795e-9
140.	3.1622776601683795e-9
139.0344827586207	3.1622776601683795e-9
138.08219178082192	3.1622776601683795e-9
137.14285714285714	3.1622776601683795e-9
136.21621621621622	3.1622776601683795e-9
135.3020134228188	3.1622776601683795e-9
134.4	3.1622776601683795e-9
133.50993377483445	3.1622776601683795e-9
132.6315789473684	3.1622776601683795e-9
131.76470588235296	3.1622776601683795e-9
130.9090909090909	3.1622776601683795e-9
130.06451612903226	3.1622776601683795e-9
129.23076923076923	3.1622776601683795e-9
128.40764331210192	3.1622776601683795e-9
127.59493670886076	3.1622776601683795e-9
126.79245283018868	3.1622776601683795e-9
126.	3.1622776601683795e-9
125.21739130434781	3.1622776601683795e-9
124.44444444444444	3.1622776601683795e-9
123.68098159509202	3.1622776601683795e-9
122.92682926829269	3.1622776601683795e-9
122.18181818181819	3.1622776601683795e-9
121.44578313253012	3.1622776601683795e-9
120.7185628742515	3.1622776601683795e-9
120.	3.1622776601683795e-9
119.28994082840237	3.1622776601683795e-9
118.58823529411765	3.1622776601683795e-9
117.89473684210526	3.1622776601683795e-9
117.20930232558139	3.1622776601683795e-9
116.53179190751445	3.1622776601683795e-9
115.86206896551724	3.1622776601683795e-9
115.2	3.1622776601683795e-9
114.54545454545455	3.1622776601683795e-9
113.89830508474576	3.1622776601683795e-9
113.25842696629213	3.1622776601683795e-9
112.62569832402235	3.1622776601683795e-9
112.	3.1622776601683795e-9
111.38121546961325	3.1622776601683795e-9
110.76923076923077	3.1622776601683795e-9
110.1639344262295	3.1622776601683795e-9
109.56521739130434	3.1622776601683795e-9
108.97297297297298	3.1622776601683795e-9
108.38709677419355	3.1622776601683795e-9
107.80748663101603	3.1622776601683795e-9
107.23404255319149	3.1622776601683795e-9
106.66666666666666	3.1622776601683795e-9
106.10526315789474	3.1622776601683795e-9
105.54973821989529	3.1622776601683795e-9
105.	3.1622776601683795e-9
104.4559585492228	3.1622776601683795e-9
103.91752577319588	3.1622776601683795e-9
103.38461538461539	3.1622776601683795e-9
102.85714285714285	3.1622776601683795e-9
102.33502538071065	3.1622776601683795e-9
101.81818181818183	3.1622776601683795e-9
101.30653266331659	3.1622776601683795e-9
100.8	3.1622776601683795e-9
2520.	3.651741272548377e-9
2240.	3.651741272548377e-9
2016.	3.651741272548377e-9
1832.7272727272727	3.651741272548377e-9
1680.	3.651741272548377e-9
1550.769230769231	3.651741272548377e-9
1440.	3.651741272548377e-9
1344.	3.651741272548377e-9
1260.	3.651741272548377e-9
1185.8823529411764	3.651741272548377e-9
1120.	3.651741272548377e-9
1061.0526315789473	3.651741272548377e-9
1008.	3.651741272548377e-9
960.	3.651741272548377e-9
916.3636363636364	3.651741272548377e-9
876.5217391304348	3.651741272548377e-9
840.	3.651741272548377e-9
806.4	3.651741272548377e-9
775.3846153846155	3.651741272548377e-9
746.6666666666666	3.651741272548377e-9
720.	3.651741272548377e-9
695.1724137931035	3.651741272548377e-9
672.	3.651741272548377e-9
650.3225806451612	3.651741272548377e-9
630.	3.651741272548377e-9
610.9090909090909	3.651741272548377e-9
592.9411764705882	3.651741272548377e-9
576.	3.651741272548377e-9
560.	3.651741272548377e-9
544.8648648648649	3.651741272548377e-9
530.5263157894736	3.651741272548377e-9
516.9230769230769	3.651741272548377e-9
504.	3.651741272548377e-9
491.70731707317077	3.651741272548377e-9
480.	3.651741272548377e-9
468.83720930232556	3.651741272548377e-9
458.1818181818182	3.651741272548377e-9
448.	3.651741272548377e-9
438.2608695652174	3.651741272548377e-9
428.93617021276594	3.651741272548377e-9
420.	3.651741272548377e-9
411.4285714285714	3.651741272548377e-9
403.2	3.651741272548377e-9
395.29411764705884	3.651741272548377e-9
387.69230769230774	3.651741272548377e-9
380.377358490566	3.651741272548377e-9
373.3333333333333	3.651741272548377e-9
366.5454545454545	3.651741272548377e-9
360.	3.651741272548377e-9
353.6842105263158	3.651741272548377e-9
347.58620689655174	3.651741272548377e-9
341.6949152542373	3.651741272548377e-9
336.	3.651741272548377e-9
330.49180327868856	3.651741272548377e-9
325.1612903225806	3.651741272548377e-9
320.	3.651741272548377e-9
315.	3.651741272548377e-9
310.1538461538462	3.651741272548377e-9
305.45454545454544	3.651741272548377e-9
300.8955223880597	3.651741272548377e-9
296.4705882352941	3.651741272548377e-9
292.17391304347825	3.651741272548377e-9
288.	3.651741272548377e-9
283.943661971831	3.651741272548377e-9
280.	3.651741272548377e-9
276.16438356164383	3.651741272548377e-9
272.43243243243245	3.651741272548377e-9
268.8	3.651741272548377e-9
265.2631578947368	3.651741272548377e-9
261.8181818181818	3.651741272548377e-9
258.46153846153845	3.651741272548377e-9
255.18987341772151	3.651741272548377e-9
252.	3.651741272548377e-9
248.88888888888889	3.651741272548377e-9
245.85365853658539	3.651741272548377e-9
242.89156626506025	3.651741272548377e-9
240.	3.651741272548377e-9
237.1764705882353	3.651741272548377e-9
234.41860465116278	3.651741272548377e-9
231.72413793103448	3.651741272548377e-9
229.0909090909091	3.651741272548377e-9
226.51685393258427	3.651741272548377e-9
224.	3.651741272548377e-9
221.53846153846155	3.651741272548377e-9
219.1304347826087	3.651741272548377e-9
216.7741935483871	3.651741272548377e-9
214.46808510638297	3.651741272548377e-9
212.21052631578948	3.651741272548377e-9
210.	3.651741272548377e-9
207.83505154639175	3.651741272548377e-9
205.7142857142857	3.651741272548377e-9
203.63636363636365	3.651741272548377e-9
201.6	3.651741272548377e-9
199.6039603960396	3.651741272548377e-9
197.64705882352942	3.651741272548377e-9
195.7281553398058	3.651741272548377e-9
193.84615384615387	3.651741272548377e-9
192.00000000000003	3.651741272548377e-9
190.188679245283	3.651741272548377e-9
188.411214953271	3.651741272548377e-9
186.66666666666666	3.651741272548377e-9
184.954128440367	3.651741272548377e-9
183.27272727272725	3.651741272548377e-9
181.6216216216216	3.651741272548377e-9
180.	3.651741272548377e-9
178.4070796460177	3.651741272548377e-9
176.8421052631579	3.651741272548377e-9
175.30434782608697	3.651741272548377e-9
173.79310344827587	3.651741272548377e-9
172.30769230769232	3.651741272548377e-9
170.84745762711864	3.651741272548377e-9
169.41176470588235	3.651741272548377e-9
168.	3.651741272548377e-9
166.61157024793388	3.651741272548377e-9
165.24590163934428	3.651741272548377e-9
163.90243902439025	3.651741272548377e-9
162.5806451612903	3.651741272548377e-9
161.28	3.651741272548377e-9
160.	3.651741272548377e-9
158.74015748031496	3.651741272548377e-9
157.5	3.651741272548377e-9
156.27906976744185	3.651741272548377e-9
155.0769230769231	3.651741272548377e-9
153.89312977099237	3.651741272548377e-9
152.72727272727272	3.651741272548377e-9
151.57894736842104	3.651741272548377e-9
150.44776119402985	3.651741272548377e-9
149.33333333333334	3.651741272548377e-9
148.23529411764704	3.651741272548377e-9
147.15328467153284	3.651741272548377e-9
146.08695652173913	3.651741272548377e-9
145.0359712230216	3.651741272548377e-9
144.	3.651741272548377e-9
142.9787234042553	3.651741272548377e-9
141.9718309859155	3.651741272548377e-9
140.979020979021	3.651741272548377e-9
140.	3.651741272548377e-9
139.0344827586207	3.651741272548377e-9
138.08219178082192	3.651741272548377e-9
137.14285714285714	3.651741272548377e-9
136.21621621621622	3.651741272548377e-9
135.3020134228188	3.651741272548377e-9
134.4	3.651741272548377e-9
133.50993377483445	3.651741272548377e-9
132.6315789473684	3.651741272548377e-9
131.76470588235296	3.651741272548377e-9
130.9090909090909	3.651741272548377e-9
130.06451612903226	3.651741272548377e-9
129.23076923076923	3.651741272548377e-9
128.40764331210192	3.651741272548377e-9
127.59493670886076	3.651741272548377e-9
126.79245283018868	3.651741272548377e-9
126.	3.651741272548377e-9
125.21739130434781	3.651741272548377e-9
124.44444444444444	3.651741272548377e-9
123.68098159509202	3.651741272548377e-9
122.92682926829269	3.651741272548377e-9
122.18181818181819	3.651741272548377e-9
121.44578313253012	3.651741272548377e-9
120.7185628742515	3.651741272548377e-9
120.	3.651741272548377e-9
119.28994082840237	3.651741272548377e-9
118.58823529411765	3.651741272548377e-9
117.89473684210526	3.651741272548377e-9
117.20930232558139	3.651741272548377e-9
116.53179190751445	3.651741272548377e-9
115.86206896551724	3.651741272548377e-9
115.2	3.651741272548377e-9
114.54545454545455	3.651741272548377e-9
113.89830508474576	3.651741272548377e-9
113.25842696629213	3.651741272548377e-9
112.62569832402235	3.651741272548377e-9
112.	3.651741272548377e-9
111.38121546961325	3.651741272548377e-9
110.76923076923077	3.651741272548377e-9
110.1639344262295	3.651741272548377e-9
109.56521739130434	3.651741272548377e-9
108.97297297297298	3.651741272548377e-9
108.38709677419355	3.651741272548377e-9
107.80748663101603	3.651741272548377e-9
107.23404255319149	3.651741272548377e-9
106.66666666666666	3.651741272548377e-9
106.10526315789474	3.651741272548377e-9
105.54973821989529	3.651741272548377e-9
105.	3.651741272548377e-9
104.4559585492228	3.651741272548377e-9
103.91752577319588	3.651741272548377e-9
103.38461538461539	3.651741272548377e-9
102.85714285714285	3.651741272548377e-9
102.33502538071065	3.651741272548377e-9
101.81818181818183	3.651741272548377e-9
101.30653266331659	3.651741272548377e-9
100.8	3.651741272548377e-9
2520.	4.216965034285823e-9
2240.	4.216965034285823e-9
2016.	4.216965034285823e-9
1832.7272727272727	4.216965034285823e-9
1680.	4.216965034285823e-9
1550.769230769231	4.216965034285823e-9
1440.	4.216965034285823e-9
1344.	4.216965034285823e-9
1260.	4.216965034285823e-9
1185.8823529411764	4.216965034285823e-9
1120.	4.216965034285823e-9
1061.0526315789473	4.216965034285823e-9
1008.	4.216965034285823e-9
960.	4.216965034285823e-9
916.3636363636364	4.216965034285823e-9
876.5217391304348	4.216965034285823e-9
840.	4.216965034285823e-9
806.4	4.216965034285823e-9
775.3846153846155	4.216965034285823e-9
746.6666666666666	4.216965034285823e-9
720.	4.216965034285823e-9
695.1724137931035	4.216965034285823e-9
672.	4.216965034285823e-9
650.3225806451612	4.216965034285823e-9
630.	4.216965034285823e-9
610.9090909090909	4.216965034285823e-9
592.9411764705882	4.216965034285823e-9
576.	4.216965034285823e-9
560.	4.216965034285823e-9
544.8648648648649	4.216965034285823e-9
530.5263157894736	4.216965034285823e-9
516.9230769230769	4.216965034285823e-9
504.	4.216965034285823e-9
491.70731707317077	4.216965034285823e-9
480.	4.216965034285823e-9
468.83720930232556	4.216965034285823e-9
458.1818181818182	4.216965034285823e-9
448.	4.216965034285823e-9
438.2608695652174	4.216965034285823e-9
428.93617021276594	4.216965034285823e-9
420.	4.216965034285823e-9
411.4285714285714	4.216965034285823e-9
403.2	4.216965034285823e-9
395.29411764705884	4.216965034285823e-9
387.69230769230774	4.216965034285823e-9
380.377358490566	4.216965034285823e-9
373.3333333333333	4.216965034285823e-9
366.5454545454545	4.216965034285823e-9
360.	4.216965034285823e-9
353.6842105263158	4.216965034285823e-9
347.58620689655174	4.216965034285823e-9
341.6949152542373	4.216965034285823e-9
336.	4.216965034285823e-9
330.49180327868856	4.216965034285823e-9
325.1612903225806	4.216965034285823e-9
320.	4.216965034285823e-9
315.	4.216965034285823e-9
310.1538461538462	4.216965034285823e-9
305.45454545454544	4.216965034285823e-9
300.8955223880597	4.216965034285823e-9
296.4705882352941	4.216965034285823e-9
292.17391304347825	4.216965034285823e-9
288.	4.216965034285823e-9
283.943661971831	4.216965034285823e-9
280.	4.216965034285823e-9
276.16438356164383	4.216965034285823e-9
272.43243243243245	4.216965034285823e-9
268.8	4.216965034285823e-9
265.2631578947368	4.216965034285823e-9
261.8181818181818	4.216965034285823e-9
258.46153846153845	4.216965034285823e-9
255.18987341772151	4.216965034285823e-9
252.	4.216965034285823e-9
248.88888888888889	4.216965034285823e-9
245.85365853658539	4.216965034285823e-9
242.89156626506025	4.216965034285823e-9
240.	4.216965034285823e-9
237.1764705882353	4.216965034285823e-9
234.41860465116278	4.216965034285823e-9
231.72413793103448	4.216965034285823e-9
229.0909090909091	4.216965034285823e-9
226.51685393258427	4.216965034285823e-9
224.	4.216965034285823e-9
221.53846153846155	4.216965034285823e-9
219.1304347826087	4.216965034285823e-9
216.7741935483871	4.216965034285823e-9
214.46808510638297	4.216965034285823e-9
212.21052631578948	4.216965034285823e-9
210.	4.216965034285823e-9
207.83505154639175	4.216965034285823e-9
205.7142857142857	4.216965034285823e-9
203.63636363636365	4.216965034285823e-9
201.6	4.216965034285823e-9
199.6039603960396	4.216965034285823e-9
197.64705882352942	4.216965034285823e-9
195.7281553398058	4.216965034285823e-9
193.84615384615387	4.216965034285823e-9
192.00000000000003	4.216965034285823e-9
190.188679245283	4.216965034285823e-9
188.411214953271	4.216965034285823e-9
186.66666666666666	4.216965034285823e-9
184.954128440367	4.216965034285823e-9
183.27272727272725	4.216965034285823e-9
181.6216216216216	4.216965034285823e-9
180.	4.216965034285823e-9
178.4070796460177	4.216965034285823e-9
176.8421052631579	4.216965034285823e-9
175.30434782608697	4.216965034285823e-9
173.79310344827587	4.216965034285823e-9
172.30769230769232	4.216965034285823e-9
170.84745762711864	4.216965034285823e-9
169.41176470588235	4.216965034285823e-9
168.	4.216965034285823e-9
166.61157024793388	4.216965034285823e-9
165.24590163934428	4.216965034285823e-9
163.90243902439025	4.216965034285823e-9
162.5806451612903	4.216965034285823e-9
161.28	4.216965034285823e-9
160.	4.216965034285823e-9
158.74015748031496	4.216965034285823e-9
157.5	4.216965034285823e-9
156.27906976744185	4.216965034285823e-9
155.0769230769231	4.216965034285823e-9
153.89312977099237	4.216965034285823e-9
152.72727272727272	4.216965034285823e-9
151.57894736842104	4.216965034285823e-9
150.44776119402985	4.216965034285823e-9
149.33333333333334	4.216965034285823e-9
148.23529411764704	4.216965034285823e-9
147.15328467153284	4.216965034285823e-9
146.08695652173913	4.216965034285823e-9
145.0359712230216	4.216965034285823e-9
144.	4.216965034285823e-9
142.9787234042553	4.216965034285823e-9
141.9718309859155	4.216965034285823e-9
140.979020979021	4.216965034285823e-9
140.	4.216965034285823e-9
139.0344827586207	4.216965034285823e-9
138.08219178082192	4.216965034285823e-9
137.14285714285714	4.216965034285823e-9
136.21621621621622	4.216965034285823e-9
135.3020134228188	4.216965034285823e-9
134.4	4.216965034285823e-9
133.50993377483445	4.216965034285823e-9
132.6315789473684	4.216965034285823e-9
131.76470588235296	4.216965034285823e-9
130.9090909090909	4.216965034285823e-9
130.06451612903226	4.216965034285823e-9
129.23076923076923	4.216965034285823e-9
128.40764331210192	4.216965034285823e-9
127.59493670886076	4.216965034285823e-9
126.79245283018868	4.216965034285823e-9
126.	4.216965034285823e-9
125.21739130434781	4.216965034285823e-9
124.44444444444444	4.216965034285823e-9
123.68098159509202	4.216965034285823e-9
122.92682926829269	4.216965034285823e-9
122.18181818181819	4.216965034285823e-9
121.44578313253012	4.216965034285823e-9
120.7185628742515	4.216965034285823e-9
120.	4.216965034285823e-9
119.28994082840237	4.216965034285823e-9
118.58823529411765	4.216965034285823e-9
117.89473684210526	4.216965034285823e-9
117.20930232558139	4.216965034285823e-9
116.53179190751445	4.216965034285823e-9
115.86206896551724	4.216965034285823e-9
115.2	4.216965034285823e-9
114.54545454545455	4.216965034285823e-9
113.89830508474576	4.216965034285823e-9
113.25842696629213	4.216965034285823e-9
112.62569832402235	4.216965034285823e-9
112.	4.216965034285823e-9
111.38121546961325	4.216965034285823e-9
110.76923076923077	4.216965034285823e-9
110.1639344262295	4.216965034285823e-9
109.56521739130434	4.216965034285823e-9
108.97297297297298	4.216965034285823e-9
108.38709677419355	4.216965034285823e-9
107.80748663101603	4.216965034285823e-9
107.23404255319149	4.216965034285823e-9
106.66666666666666	4.216965034285823e-9
106.10526315789474	4.216965034285823e-9
105.54973821989529	4.216965034285823e-9
105.	4.216965034285823e-9
104.4559585492228	4.216965034285823e-9
103.91752577319588	4.216965034285823e-9
103.38461538461539	4.216965034285823e-9
102.85714285714285	4.216965034285823e-9
102.33502538071065	4.216965034285823e-9
101.81818181818183	4.216965034285823e-9
101.30653266331659	4.216965034285823e-9
100.8	4.216965034285823e-9
2520.	4.869675251658631e-9
2240.	4.869675251658631e-9
2016.	4.869675251658631e-9
1832.7272727272727	4.869675251658631e-9
1680.	4.869675251658631e-9
1550.769230769231	4.869675251658631e-9
1440.	4.869675251658631e-9
1344.	4.869675251658631e-9
1260.	4.869675251658631e-9
1185.8823529411764	4.869675251658631e-9
1120.	4.869675251658631e-9
1061.0526315789473	4.869675251658631e-9
1008.	4.869675251658631e-9
960.	4.869675251658631e-9
916.3636363636364	4.869675251658631e-9
876.5217391304348	4.869675251658631e-9
840.	4.869675251658631e-9
806.4	4.869675251658631e-9
775.3846153846155	4.869675251658631e-9
746.6666666666666	4.869675251658631e-9
720.	4.869675251658631e-9
695.1724137931035	4.869675251658631e-9
672.	4.869675251658631e-9
650.3225806451612	4.869675251658631e-9
630.	4.869675251658631e-9
610.9090909090909	4.869675251658631e-9
592.9411764705882	4.869675251658631e-9
576.	4.869675251658631e-9
560.	4.869675251658631e-9
544.8648648648649	4.869675251658631e-9
530.5263157894736	4.869675251658631e-9
516.9230769230769	4.869675251658631e-9
504.	4.869675251658631e-9
491.70731707317077	4.869675251658631e-9
480.	4.869675251658631e-9
468.83720930232556	4.869675251658631e-9
458.1818181818182	4.869675251658631e-9
448.	4.869675251658631e-9
438.2608695652174	4.869675251658631e-9
428.93617021276594	4.869675251658631e-9
420.	4.869675251658631e-9
411.4285714285714	4.869675251658631e-9
403.2	4.869675251658631e-9
395.29411764705884	4.869675251658631e-9
387.69230769230774	4.869675251658631e-9
380.377358490566	4.869675251658631e-9
373.3333333333333	4.869675251658631e-9
366.5454545454545	4.869675251658631e-9
360.	4.869675251658631e-9
353.6842105263158	4.869675251658631e-9
347.58620689655174	4.869675251658631e-9
341.6949152542373	4.869675251658631e-9
336.	4.869675251658631e-9
330.49180327868856	4.869675251658631e-9
325.1612903225806	4.869675251658631e-9
320.	4.869675251658631e-9
315.	4.869675251658631e-9
310.1538461538462	4.869675251658631e-9
305.45454545454544	4.869675251658631e-9
300.8955223880597	4.869675251658631e-9
296.4705882352941	4.869675251658631e-9
292.17391304347825	4.869675251658631e-9
288.	4.869675251658631e-9
283.943661971831	4.869675251658631e-9
280.	4.869675251658631e-9
276.16438356164383	4.869675251658631e-9
272.43243243243245	4.869675251658631e-9
268.8	4.869675251658631e-9
265.2631578947368	4.869675251658631e-9
261.8181818181818	4.869675251658631e-9
258.46153846153845	4.869675251658631e-9
255.18987341772151	4.869675251658631e-9
252.	4.869675251658631e-9
248.88888888888889	4.869675251658631e-9
245.85365853658539	4.869675251658631e-9
242.89156626506025	4.869675251658631e-9
240.	4.869675251658631e-9
237.1764705882353	4.869675251658631e-9
234.41860465116278	4.869675251658631e-9
231.72413793103448	4.869675251658631e-9
229.0909090909091	4.869675251658631e-9
226.51685393258427	4.869675251658631e-9
224.	4.869675251658631e-9
221.53846153846155	4.869675251658631e-9
219.1304347826087	4.869675251658631e-9
216.7741935483871	4.869675251658631e-9
214.46808510638297	4.869675251658631e-9
212.21052631578948	4.869675251658631e-9
210.	4.869675251658631e-9
207.83505154639175	4.869675251658631e-9
205.7142857142857	4.869675251658631e-9
203.63636363636365	4.869675251658631e-9
201.6	4.869675251658631e-9
199.6039603960396	4.869675251658631e-9
197.64705882352942	4.869675251658631e-9
195.7281553398058	4.869675251658631e-9
193.84615384615387	4.869675251658631e-9
192.00000000000003	4.869675251658631e-9
190.188679245283	4.869675251658631e-9
188.411214953271	4.869675251658631e-9
186.66666666666666	4.869675251658631e-9
184.954128440367	4.869675251658631e-9
183.27272727272725	4.869675251658631e-9
181.6216216216216	4.869675251658631e-9
180.	4.869675251658631e-9
178.4070796460177	4.869675251658631e-9
176.8421052631579	4.869675251658631e-9
175.30434782608697	4.869675251658631e-9
173.79310344827587	4.869675251658631e-9
172.30769230769232	4.869675251658631e-9
170.84745762711864	4.869675251658631e-9
169.41176470588235	4.869675251658631e-9
168.	4.869675251658631e-9
166.61157024793388	4.869675251658631e-9
165.24590163934428	4.869675251658631e-9
163.90243902439025	4.869675251658631e-9
162.5806451612903	4.869675251658631e-9
161.28	4.869675251658631e-9
160.	4.869675251658631e-9
158.74015748031496	4.869675251658631e-9
157.5	4.869675251658631e-9
156.27906976744185	4.869675251658631e-9
155.0769230769231	4.869675251658631e-9
153.89312977099237	4.869675251658631e-9
152.72727272727272	4.869675251658631e-9
151.57894736842104	4.869675251658631e-9
150.44776119402985	4.869675251658631e-9
149.33333333333334	4.869675251658631e-9
148.23529411764704	4.869675251658631e-9
147.15328467153284	4.869675251658631e-9
146.08695652173913	4.869675251658631e-9
145.0359712230216	4.869675251658631e-9
144.	4.869675251658631e-9
142.9787234042553	4.869675251658631e-9
141.9718309859155	4.869675251658631e-9
140.979020979021	4.869675251658631e-9
140.	4.869675251658631e-9
139.0344827586207	4.869675251658631e-9
138.08219178082192	4.869675251658631e-9
137.14285714285714	4.869675251658631e-9
136.21621621621622	4.869675251658631e-9
135.3020134228188	4.869675251658631e-9
134.4	4.869675251658631e-9
133.50993377483445	4.869675251658631e-9
132.6315789473684	4.869675251658631e-9
131.76470588235296	4.869675251658631e-9
130.9090909090909	4.869675251658631e-9
130.06451612903226	4.869675251658631e-9
129.23076923076923	4.869675251658631e-9
128.40764331210192	4.869675251658631e-9
127.59493670886076	4.869675251658631e-9
126.79245283018868	4.869675251658631e-9
126.	4.869675251658631e-9
125.21739130434781	4.869675251658631e-9
124.44444444444444	4.869675251658631e-9
123.68098159509202	4.869675251658631e-9
122.92682926829269	4.869675251658631e-9
122.18181818181819	4.869675251658631e-9
121.44578313253012	4.869675251658631e-9
120.7185628742515	4.869675251658631e-9
120.	4.869675251658631e-9
119.28994082840237	4.869675251658631e-9
118.58823529411765	4.869675251658631e-9
117.89473684210526	4.869675251658631e-9
117.20930232558139	4.869675251658631e-9
116.53179190751445	4.869675251658631e-9
115.86206896551724	4.869675251658631e-9
115.2	4.869675251658631e-9
114.54545454545455	4.869675251658631e-9
113.89830508474576	4.869675251658631e-9
113.25842696629213	4.869675251658631e-9
112.62569832402235	4.869675251658631e-9
112.	4.869675251658631e-9
111.38121546961325	4.869675251658631e-9
110.76923076923077	4.869675251658631e-9
110.1639344262295	4.869675251658631e-9
109.56521739130434	4.869675251658631e-9
108.97297297297298	4.869675251658631e-9
108.38709677419355	4.869675251658631e-9
107.80748663101603	4.869675251658631e-9
107.23404255319149	4.869675251658631e-9
106.66666666666666	4.869675251658631e-9
106.10526315789474	4.869675251658631e-9
105.54973821989529	4.869675251658631e-9
105.	4.869675251658631e-9
104.4559585492228	4.869675251658631e-9
103.91752577319588	4.869675251658631e-9
103.38461538461539	4.869675251658631e-9
102.85714285714285	4.869675251658631e-9
102.33502538071065	4.869675251658631e-9
101.81818181818183	4.869675251658631e-9
101.30653266331659	4.869675251658631e-9
100.8	4.869675251658631e-9
2520.	5.623413251903491e-9
2240.	5.623413251903491e-9
2016.	5.623413251903491e-9
1832.7272727272727	5.623413251903491e-9
1680.	5.623413251903491e-9
1550.769230769231	5.623413251903491e-9
1440.	5.623413251903491e-9
1344.	5.623413251903491e-9
1260.	5.623413251903491e-9
1185.8823529411764	5.623413251903491e-9
1120.	5.623413251903491e-9
1061.0526315789473	5.623413251903491e-9
1008.	5.623413251903491e-9
960.	5.623413251903491e-9
916.3636363636364	5.623413251903491e-9
876.5217391304348	5.623413251903491e-9
840.	5.623413251903491e-9
806.4	5.623413251903491e-9
775.3846153846155	5.623413251903491e-9
746.6666666666666	5.623413251903491e-9
720.	5.623413251903491e-9
695.1724137931035	5.623413251903491e-9
672.	5.623413251903491e-9
650.3225806451612	5.623413251903491e-9
630.	5.623413251903491e-9
610.9090909090909	5.623413251903491e-9
592.9411764705882	5.623413251903491e-9
576.	5.623413251903491e-9
560.	5.623413251903491e-9
544.8648648648649	5.623413251903491e-9
530.5263157894736	5.623413251903491e-9
516.9230769230769	5.623413251903491e-9
504.	5.623413251903491e-9
491.70731707317077	5.623413251903491e-9
480.	5.623413251903491e-9
468.83720930232556	5.623413251903491e-9
458.1818181818182	5.623413251903491e-9
448.	5.623413251903491e-9
438.2608695652174	5.623413251903491e-9
428.93617021276594	5.623413251903491e-9
420.	5.623413251903491e-9
411.4285714285714	5.623413251903491e-9
403.2	5.623413251903491e-9
395.29411764705884	5.623413251903491e-9
387.69230769230774	5.623413251903491e-9
380.377358490566	5.623413251903491e-9
373.3333333333333	5.623413251903491e-9
366.5454545454545	5.623413251903491e-9
360.	5.623413251903491e-9
353.6842105263158	5.623413251903491e-9
347.58620689655174	5.623413251903491e-9
341.6949152542373	5.623413251903491e-9
336.	5.623413251903491e-9
330.49180327868856	5.623413251903491e-9
325.1612903225806	5.623413251903491e-9
320.	5.623413251903491e-9
315.	5.623413251903491e-9
310.1538461538462	5.623413251903491e-9
305.45454545454544	5.623413251903491e-9
300.8955223880597	5.623413251903491e-9
296.4705882352941	5.623413251903491e-9
292.17391304347825	5.623413251903491e-9
288.	5.623413251903491e-9
283.943661971831	5.623413251903491e-9
280.	5.623413251903491e-9
276.16438356164383	5.623413251903491e-9
272.43243243243245	5.623413251903491e-9
268.8	5.623413251903491e-9
265.2631578947368	5.623413251903491e-9
261.8181818181818	5.623413251903491e-9
258.46153846153845	5.623413251903491e-9
255.18987341772151	5.623413251903491e-9
252.	5.623413251903491e-9
248.88888888888889	5.623413251903491e-9
245.85365853658539	5.623413251903491e-9
242.89156626506025	5.623413251903491e-9
240.	5.623413251903491e-9
237.1764705882353	5.623413251903491e-9
234.41860465116278	5.623413251903491e-9
231.72413793103448	5.623413251903491e-9
229.0909090909091	5.623413251903491e-9
226.51685393258427	5.623413251903491e-9
224.	5.623413251903491e-9
221.53846153846155	5.623413251903491e-9
219.1304347826087	5.623413251903491e-9
216.7741935483871	5.623413251903491e-9
214.46808510638297	5.623413251903491e-9
212.21052631578948	5.623413251903491e-9
210.	5.623413251903491e-9
207.83505154639175	5.623413251903491e-9
205.7142857142857	5.623413251903491e-9
203.63636363636365	5.623413251903491e-9
201.6	5.623413251903491e-9
199.6039603960396	5.623413251903491e-9
197.64705882352942	5.623413251903491e-9
195.7281553398058	5.623413251903491e-9
193.84615384615387	5.623413251903491e-9
192.00000000000003	5.623413251903491e-9
190.188679245283	5.623413251903491e-9
188.411214953271	5.623413251903491e-9
186.66666666666666	5.623413251903491e-9
184.954128440367	5.623413251903491e-9
183.27272727272725	5.623413251903491e-9
181.6216216216216	5.623413251903491e-9
180.	5.623413251903491e-9
178.4070796460177	5.623413251903491e-9
176.8421052631579	5.623413251903491e-9
175.30434782608697	5.623413251903491e-9
